0	2.2	256	242.9292	3	0.8316702633995332	313.0	-0.19561852601386542	1	0
0	5.8	4	4.0202	22	0.6735276687171685	9.0	0.4267577583592238	1312	1311
0	5.8	16	15.9658	465	0.7605434450847756	20.0	0.19823361422337987	3	2
0	5.8	64	64.2892	36	0.7618200194375151	54.0	0.048636197125668634	1	0
0	5.8	256	257.949	5	0.761814861121981	169.0	0.01485347402358873	1	0
0	5.2	4	3.9868	24	0.6724562117362438	9.0	0.3442609739609627	1328	1327
0	5.2	16	15.9508	366	0.7650231522056435	20.0	0.0936038105988936	3	2
0	5.2	64	64.4058	22	0.7641045871365106	53.0	0.03722873591203712	1	0
0	5.2	256	254.8112	5	0.7642126786272389	164.0	0.007185805378140837	1	0
0	4.6	4	4.0032	23	0.6616319161933492	8.0	0.19691402810837186	1345	1344
0	4.6	16	15.6986	170	0.7682794600171956	19.0	0.08475433678155075	4	3
0	4.6	64	64.165	12	0.7683415392799706	50.0	0.01685384189808602	1	0
0	4.6	256	258.1824	4	0.7673509430690151	173.0	0.014593120339650318	1	0
0	4.0	4	4.033	21	0.6582158003380527	9.0	0.05127260803400436	1304	1303
0	4.0	16	16.1654	196	0.7722685988061839	19.0	0.04555669126459478	1	0
0	4.0	64	62.8492	8	0.7731224631146514	49.0	0.008698665112676638	1	0
0	4.0	256	255.1312	4	0.7734787245151798	160.0	0.0040618099636545	1	0
0	3.4	4	4.037	13	0.6324701739306792	9.0	0.024221281328761363	1270	1269
0	3.4	16	15.716	24	0.7796406115742338	18.0	0.0068839340618351615	1	0
0	3.4	64	64.983	4	0.782478048595396	57.0	-0.009555615992755279	1	0
0	3.4	256	255.867	3	0.7815416342693525	157.0	-0.022622084024093443	1	0
0	2.8	4	3.8972	20	0.5741754728091254	9.0	0.006740988942415117	1333	1332
0	2.8	16	17.9126	6	0.8075283754710118	22.0	-0.054214064816829895	2	1
0	2.8	64	60.0648	4	0.7970173452499447	44.0	-0.03139457568996849	1	0
0	2.8	256	243.1018	3	0.794384291591937	147.0	-0.06855970490849297	1	0
0	2.2	4	3.5808	10	0.37313032310039923	22.0	-0.09257911098273719	2815	2814
0	2.2	16	12.6158	9	0.7875999306306635	41.0	-0.10981352051630054	157	156
0	2.2	64	62.4102	3	0.8477454714640554	117.0	-0.1533251526230584	1	0
0	2.2	256	230.6304	3	0.8311670066272734	268.0	-0.19103516947514534	1	0
0	5.8	4	3.944	29	0.672539626549925	8.0	0.45445148162912957	1349	1348
0	5.8	16	15.8624	597	0.7608827130188708	20.0	0.22113942053672717	2	1
0	5.8	64	63.6914	38	0.7608686542341666	53.0	0.06751957446511019	1	0
0	5.8	256	254.3426	7	0.760988544319443	168.0	0.026062522332111922	1	0
0	5.2	4	3.991	21	0.6747679727854915	9.0	0.351557120270658	1297	1296
0	5.2	16	16.0446	597	0.7650509852109516	18.0	0.15155544680545535	1	0
0	5.2	64	63.9228	17	0.7643258120049448	50.0	0.016322092131475247	1	0
0	5.2	256	252.8496	5	0.7641472177270177	165.0	0.007470231254665701	1	0
0	4.6	4	4.016	18	0.6684459673136406	11.0	0.2912906410941193	1351	1350
0	4.6	16	16.0482	185	0.7696642509401658	19.0	0.05914632158056089	1	0
0	4.6	64	64.0484	11	0.7691571669268291	51.0	0.01624306213094999	1	0
0	4.6	256	257.4818	4	0.7677085264838672	159.0	0.0073630564819046835	1	0
0	4.0	4	3.9558	21	0.6561802116004327	9.0	0.11573838507335316	1306	1305
0	4.0	16	15.6798	240	0.7728058265054927	20.0	0.03798364085513061	1	0
0	4.0	64	65.123	4	0.7755743998230118	53.0	-0.005164044869715799	1	0
0	4.0	256	252.3606	3	0.7724657218889913	153.0	0.0039705200471939674	1	0
0	3.4	4	3.9366	15	0.6339074226916172	9.0	0.03478932089022997	1320	1319
0	3.4	16	15.598	32	0.7824176463711066	18.0	0.004172445597902867	1	0
0	3.4	64	63.787	4	0.7818797261162181	48.0	-0.011820642402057524	1	0
0	3.4	256	250.8946	3	0.7807706904984117	147.0	-0.023064528781328877	1	0
0	2.8	4	3.95	18	0.5740587905203193	9.0	0.008308365242054562	1379	1378
0	2.8	16	17.4022	6	0.8067974866320677	18.0	-0.04542347961169916	2	1
0	2.8	64	65.0806	4	0.8003682990182773	55.0	-0.048923500468595345	1	0
0	2.8	256	253.5302	3	0.794628537423197	159.0	-0.06834545850861817	1	0
0	2.2	4	4.4298	7	0.48566883304273406	24.0	-0.12989018782561654	1757	1756
0	2.2	16	13.0604	9	0.792532277389445	40.0	-0.09620739009881676	121	120
0	2.2	64	71.9924	3	0.8582598334271634	130.0	-0.18507216575741786	1	0
0	2.2	256	238.3606	3	0.8342984387258789	288.0	-0.2095486454907654	1	0
0	5.8	4	4.0644	21	0.6749902317453849	9.0	0.41722669233226717	1298	1297
0	5.8	16	16.2404	252	0.7620837289061065	19.0	0.20450449732108752	3	2
0	5.8	64	63.8526	41	0.760531711736931	54.0	0.0818045115117429	1	0
0	5.8	256	258.0998	6	0.7617235336410249	174.0	0.012001680292852422	1	0
0	5.2	4	4.001	18	0.668802865540467	9.0	0.2696971321975483	1266	1265
0	5.2	16	16.1092	262	0.7642342961873562	20.0	0.12542984035840726	4	3
0	5.2	64	64.3372	21	0.7650907799791167	57.0	0.0246715981584503	1	0
0	5.2	256	254.8492	5	0.7639437660796371	163.0	0.012804512236926625	1	0
0	4.6	4	3.9902	19	0.6636495539555877	10.0	0.24976796516093983	1326	1325
0	4.6	16	15.8628	431	0.7663271302542022	19.0	0.103449863433934	1	0
0	4.6	64	64.4118	10	0.7678659344926383	51.0	0.021075671529528172	1	0
0	4.6	256	255.115	4	0.7678221179164402	158.0	0.007344752448023557	1	0
0	4.0	4	4.0768	17	0.653852491580906	9.0	0.1134664755182225	1250	1249
0	4.0	16	15.9268	237	0.7735316867556605	20.0	0.03744449063315514	1	0
0	4.0	64	62.4724	7	0.7718897060657709	51.0	0.01025930071090433	1	0
0	4.0	256	253.3326	3	0.7735307436409765	156.0	0.0002581665124310241	1	0
0	3.4	4	4.0792	21	0.6404075025857258	9.0	0.002415290286192742	1213	1212
0	3.4	16	16.311	20	0.781546083587415	20.0	0.02040077388322092	1	0
0	3.4	64	64.5902	4	0.783084097301373	51.0	-0.003540460852188334	1	0
0	3.4	256	258.8648	3	0.7829836316342569	150.0	-0.036289751152849534	1	0
0	2.8	4	3.9698	17	0.5748216993173725	9.0	-0.005495480032125197	1332	1331
0	2.8	16	15.6578	9	0.7954502888271049	19.0	-0.01978228092741802	3	2
0	2.8	64	62.238	4	0.79798969706333	47.0	-0.03972811567688612	1	0
0	2.8	256	252.7496	3	0.7956221468378586	160.0	-0.07051231387273287	1	0
0	2.2	4	3.4932	11	0.3678741246896273	18.0	-0.12713549493520176	2811	2810
0	2.2	16	15.9298	8	0.8274281870037248	60.0	-0.1242892281285482	88	87
0	2.2	64	65.7048	3	0.8538516998216245	125.0	-0.18090874519739605	1	0
0	2.2	256	228.6372	3	0.8287023929631049	286.0	-0.18443626919427142	1	0
0	5.8	4	3.9872	20	0.6739050630320494	9.0	0.472072815214734	1312	1311
0	5.8	16	15.9886	686	0.7603015302667605	19.0	0.23044781251111263	1	0
0	5.8	64	64.109	35	0.7613596393547413	54.0	0.06802623757129464	1	0
0	5.8	256	256.4528	7	0.761161480396648	166.0	0.0242873815576233	1	0
0	5.2	4	4.095	17	0.6778136171602799	9.0	0.355630205615059	1302	1301
0	5.2	16	15.9258	235	0.7633934858722682	20.0	0.13811453643150023	5	4
0	5.2	64	64.8032	12	0.7642910439216705	49.0	0.014677920525360304	1	0
0	5.2	256	256.5358	5	0.7638586178938104	167.0	0.014667707502527202	1	0
0	4.6	4	3.9886	19	0.6642934837190517	10.0	0.20937633234424674	1293	1292
0	4.6	16	16.0062	114	0.7685712610445765	19.0	0.034819717894801976	5	4
0	4.6	64	64.377	15	0.7683430820969658	52.0	0.024079848882633533	1	0
0	4.6	256	254.333	5	0.7676416369848146	160.0	0.01699375519930848	1	0
0	4.0	4	3.965	17	0.6552117488099258	10.0	0.07436744073214527	1289	1288
0	4.0	16	15.7782	117	0.7738634814779245	20.0	0.03954002320205622	4	3
0	4.0	64	63.7362	5	0.7735254277247654	48.0	0.0006596801284957873	1	0
0	4.0	256	256.259	4	0.7737471544545829	152.0	0.0037802407400353453	1	0
0	3.4	4	4.0484	18	0.6331830353361059	9.0	0.005881592301849308	1191	1190
0	3.4	16	16.3046	10	0.7829184029981928	22.0	-0.012337001085228007	2	1
0	3.4	64	62.7684	5	0.7815426062767069	47.0	-0.0024713212288912305	1	0
0	3.4	256	260.4056	3	0.7815520929541818	157.0	-0.026270906469740743	1	0
0	2.8	4	3.8248	15	0.5705283811131884	10.0	0.0103624354818255	1415	1414
0	2.8	16	15.882	10	0.7998477549922938	20.0	-0.03457855017120644	2	1
0	2.8	64	63.525	4	0.8002213620669023	54.0	-0.05459449992016589	1	0
0	2.8	256	260.4124	3	0.7962332069360607	173.0	-0.07626122189130864	1	0
0	2.2	4	4.0868	11	0.41245382359282384	22.0	-0.1945041467944247	2371	2370
0	2.2	16	15.2606	10	0.8184490829332496	47.0	-0.11040305437212107	83	82
0	2.2	64	72.004	3	0.8590859376760389	134.0	-0.16924201346393544	1	0
0	2.2	256	224.7898	3	0.8279256643719424	265.0	-0.1700046665935424	1	0
0	5.8	4	4.0268	26	0.6718419185355466	9.0	0.4751307195688531	1336	1335
0	5.8	16	16.1122	432	0.7606893013140473	23.0	0.2203635998505976	2	1
0	5.8	64	64.1872	30	0.7611240183078343	50.0	0.0474090486803389	1	0
0	5.8	256	256.8972	7	0.76147469058102	167.0	0.01911561002765123	1	0
0	5.2	4	4.086	17	0.6787335274858552	12.0	0.29417887060641545	1309	1308
0	5.2	16	16.0794	192	0.7657936820634443	19.0	0.1255149924215017	6	5
0	5.2	64	63.8996	16	0.7646207473539892	51.0	0.013421978530029483	1	0
0	5.2	256	255.7598	5	0.7649461223702235	158.0	0.009438262693252085	1	0
0	4.6	4	4.0252	22	0.6664070906799788	9.0	0.08015081474948714	1291	1290
0	4.6	16	15.845	276	0.769035581872198	19.0	0.0773245062979597	3	2
0	4.6	64	65.88	4	0.7718197183383243	51.0	-0.005792806085871349	1	0
0	4.6	256	257.3184	4	0.7682663689215565	158.0	0.0065374868710278465	1	0
0	4.0	4	3.8956	19	0.6499513156924921	9.0	0.16380349288251753	1320	1319
0	4.0	16	15.856	169	0.7746254031205475	18.0	0.01764413650400828	2	1
0	4.0	64	64.0402	7	0.7734861112405532	54.0	0.011338763055715411	1	0
0	4.0	256	262.4384	3	0.7754013886301807	167.0	-0.0167422102829254	1	0
0	3.4	4	4.0594	13	0.6310298473135596	10.0	0.025309562976049204	1197	1196
0	3.4	16	15.8634	30	0.7822044829567196	19.0	0.013498768405192423	2	1
0	3.4	64	62.3688	5	0.7811210569323632	52.0	0.002898941512367386	1	0
0	3.4	256	248.383	3	0.7804514074346325	157.0	-0.00957007016913895	1	0
0	2.8	4	4.1274	20	0.5869093174883266	9.0	0.0029853444637750973	1289	1288
0	2.8	16	16.6068	8	0.803230560717087	21.0	-0.04419613804287312	4	3
0	2.8	64	63.7098	4	0.7993539296284615	50.0	-0.04261392109523761	1	0
0	2.8	256	249.869	3	0.7957997182835972	165.0	-0.07243098973738586	1	0
0	2.2	4	3.7194	9	0.39162833246712425	18.0	-0.15846424188961705	2581	2580
0	2.2	16	16.6536	6	0.8365275681508881	53.0	-0.11406201923459554	55	54
0	2.2	64	61.0598	3	0.8453127570179703	117.0	-0.1405235936790246	1	0
0	2.2	256	235.7476	3	0.828183947541943	286.0	-0.18463697344480465	1	0
0	5.8	4	4.0688	21	0.673770787223704	9.0	0.3480768811832242	1273	1272
0	5.8	16	16.021	659	0.7595366170359075	20.0	0.17310665150114676	2	1
0	5.8	64	63.6012	44	0.760306493171609	49.0	0.08067017606928716	1	0
0	5.8	256	255.9568	5	0.7612048759740216	168.0	0.019376691067004688	1	0
0	5.2	4	4.0298	17	0.674784072313571	10.0	0.3299960453309221	1281	1280
0	5.2	16	16.1664	542	0.7658322761662676	19.0	0.12613193459797808	1	0
0	5.2	64	64.055	24	0.7647849242018199	51.0	0.03651609527354693	1	0
0	5.2	256	254.1726	5	0.7639512449230955	165.0	0.019413634079634017	1	0
0	4.6	4	3.9932	18	0.6632643505388122	8.0	0.24604163669312737	1275	1274
0	4.6	16	15.971	177	0.7699906944649481	19.0	0.061313103877739486	7	6
0	4.6	64	65.4778	6	0.7689693229833932	52.0	0.003815753240263213	1	0
0	4.6	256	257.8128	4	0.7678296457497988	160.0	0.002404689682846154	1	0
0	4.0	4	4.0914	15	0.660850375986999	9.0	0.049289667083036504	1232	1231
0	4.0	16	15.9538	236	0.7725752694318065	20.0	0.047834133558274504	1	0
0	4.0	64	63.5722	10	0.773145689905927	52.0	0.0063414645237817435	1	0
0	4.0	256	255.9122	3	0.7743559913626467	157.0	-0.008825531140145147	1	0
0	3.4	4	4.0298	17	0.6415370623672756	8.0	0.018734968170919988	1170	1169
0	3.4	16	16.411	33	0.783556589969704	21.0	0.012431838970719967	3	2
0	3.4	64	62.7544	5	0.7816036776658768	46.0	0.004940451217856954	1	0
0	3.4	256	257.1268	3	0.7817651170980724	154.0	-0.025847194044107586	1	0
0	2.8	4	3.7632	18	0.5648348033671267	8.0	0.015785468136402202	1466	1465
0	2.8	16	15.6904	9	0.796385369507618	21.0	0.0011232042539208336	1	0
0	2.8	64	62.9526	4	0.8013262442252052	49.0	-0.04531038729656682	1	0
0	2.8	256	246.2556	3	0.793610172156117	152.0	-0.06681586609851818	1	0
0	2.2	4	3.2752	9	0.35061620925818215	16.0	-0.08641989565176414	2886	2885
0	2.2	16	14.6628	10	0.7998631356954399	48.0	-0.1167397512232057	149	148
0	2.2	64	60.7612	3	0.8524557051472171	101.0	-0.168528659225423	1	0
0	2.2	256	238.636	3	0.8325993449927868	276.0	-0.18979249539193763	1	0
0	5.8	4	4.0722	18	0.6818772217420814	9.0	0.45857320090451353	1336	1335
0	5.8	16	16.0102	401	0.7615888753973125	21.0	0.20392785655376788	3	2
0	5.8	64	64.2838	35	0.762329101698062	53.0	0.06908910795138716	1	0
0	5.8	256	257.578	5	0.7624056066311147	162.0	0.012475775051344775	1	0
0	5.2	4	4.0574	21	0.6749610791898017	10.0	0.32371009780518256	1261	1260
0	5.2	16	16.1108	554	0.7637616193052875	19.0	0.11647523689489378	1	0
0	5.2	64	63.7522	30	0.7631639696285544	50.0	0.0631430080737042	1	0
0	5.2	256	255.1436	6	0.7636747167425877	173.0	0.014168520533119042	1	0
0	4.6	4	3.9274	19	0.6604162973769142	8.0	0.28069287454821706	1369	1368
0	4.6	16	15.865	205	0.7695832060917811	20.0	0.09187514954701614	1	0
0	4.6	64	64.4368	12	0.7682616671191437	54.0	0.02355347841505156	1	0
0	4.6	256	258.1628	4	0.7691602008114643	161.0	0.00987352627786932	1	0
0	4.0	4	3.9748	14	0.6502772139943244	9.0	0.11406944441603274	1358	1357
0	4.0	16	16.0222	221	0.7730608310414042	19.0	0.02488607221825459	1	0
0	4.0	64	64.0168	6	0.7744457541039192	49.0	0.009372408178299428	1	0
0	4.0	256	251.5658	4	0.7728946304383607	158.0	0.00416008716268276	1	0
0	3.4	4	3.8018	13	0.6205612329380645	9.0	0.0858466847734816	1416	1415
0	3.4	16	16.0084	18	0.7826743337050122	18.0	0.01424254655242638	1	0
0	3.4	64	63.1388	5	0.7817643715810209	49.0	0.001050048425834865	1	0
0	3.4	256	251.8162	3	0.7806789829141801	147.0	-0.025109565494476255	1	0
0	2.8	4	4.5192	14	0.6138653556565747	11.0	-0.06852895635025374	1040	1039
0	2.8	16	15.8794	10	0.7989363103082071	18.0	-0.01755714335476617	6	5
0	2.8	64	64.3548	4	0.8003883333869108	52.0	-0.06067382343823756	1	0
0	2.8	256	253.6128	3	0.7959463200390255	170.0	-0.066120254556525	1	0
0	2.2	4	4.0796	9	0.40746374569225297	22.0	-0.13116213675897545	2489	2488
0	2.2	16	16.758	6	0.8310518304463289	46.0	-0.16073381293366656	110	109
0	2.2	64	68.7722	3	0.8560045711439367	140.0	-0.17420626538171494	1	0
0	2.2	256	240.9336	3	0.8354831359318834	279.0	-0.2212105718495581	1	0
0	5.8	4	4.0002	20	0.6699536284630454	9.0	0.4592886136461564	1315	1314
0	5.8	16	15.8876	723	0.7601617498876243	19.0	0.18397544738037894	1	0
0	5.8	64	64.3892	37	0.7613367286822328	58.0	0.06786332904645367	1	0
0	5.8	256	256.9758	6	0.761936719763189	165.0	0.025227722559431204	1	0
0	5.2	4	4.1072	22	0.675377974263921	9.0	0.24684804679343733	1267	1266
0	5.2	16	16.2014	583	0.7646539253788728	19.0	0.06959157722822608	1	0
0	5.2	64	63.7276	21	0.7637846884090331	52.0	0.031310181157414144	1	0
0	5.2	256	255.4012	4	0.764048456692797	164.0	0.004837672938496179	1	0
0	4.6	4	4.0634	21	0.6710425094463643	8.0	0.1839690480733424	1305	1304
0	4.6	16	15.922	215	0.7694792274575166	18.0	0.07405842695116413	3	2
0	4.6	64	64.302	15	0.7680942271210862	52.0	0.022229336520654775	1	0
0	4.6	256	263.882	3	0.7698761568760296	174.0	-3.82124291792583e-06	1	0
0	4.0	4	4.014	16	0.649909100117827	9.0	0.05509324826515332	1306	1305
0	4.0	16	16.3024	154	0.7741914520783058	19.0	0.015326207655239147	1	0
0	4.0	64	63.474	7	0.7741770301359738	52.0	0.013877478698674733	1	0
0	4.0	256	252.849	3	0.772943741041803	165.0	0.005432536314228305	1	0
0	3.4	4	4.0174	23	0.6286044006256871	9.0	0.01076548176690024	1241	1240
0	3.4	16	15.6204	37	0.780831588693914	16.0	0.0027760916946056456	1	0
0	3.4	64	64.6292	5	0.7830091618307744	49.0	0.0015667694274590078	1	0
0	3.4	256	251.4246	3	0.780516661226526	152.0	-0.024191207575436236	1	0
0	2.8	4	3.9108	22	0.5717650204536798	9.0	0.0015956893957705133	1318	1317
0	2.8	16	17.061	7	0.8033266453730772	24.0	-0.034229272521838425	2	1
0	2.8	64	63.0286	4	0.7986453414034949	52.0	-0.04774273616338708	1	0
0	2.8	256	251.3726	3	0.7973972763861068	167.0	-0.07196837524396271	1	0
0	2.2	4	3.906	9	0.4578182682557637	15.0	-0.16370541483302528	1868	1867
0	2.2	16	16.1022	7	0.831101697063988	55.0	-0.1780431688150391	78	77
0	2.2	64	65.7316	3	0.856321308738558	129.0	-0.18421422551408226	1	0
0	2.2	256	248.1846	3	0.8340480642069351	309.0	-0.20086871384676175	1	0
0	5.8	4	4.0364	24	0.6726950062407514	9.0	0.4400123995352961	1300	1299
0	5.8	16	16.0702	367	0.7627768444710956	19.0	0.17390966636147176	2	1
0	5.8	64	63.15	46	0.7615861165400392	52.0	0.08676271180110488	1	0
0	5.8	256	256.642	6	0.7616354415096422	171.0	0.01254818573140686	1	0
0	5.2	4	4.0318	18	0.6704150859121761	9.0	0.29702116346275614	1258	1257
0	5.2	16	16.174	177	0.7646993984241426	21.0	0.1439304512768679	4	3
0	5.2	64	63.0004	27	0.7632568769439365	48.0	0.055609672000116836	1	0
0	5.2	256	252.7528	4	0.7635347967077574	169.0	0.010973168524864131	1	0
0	4.6	4	4.0164	18	0.6628297583510457	9.0	0.19057926167797984	1292	1291
0	4.6	16	15.8706	214	0.7681635755368406	20.0	0.10309408499578442	4	3
0	4.6	64	64.3382	13	0.7682332506302427	50.0	0.020095881648005826	1	0
0	4.6	256	256.103	5	0.7672925916975571	156.0	0.007636709388628496	1	0
0	4.0	4	4.0312	18	0.6597060626857469	9.0	0.04069858906928125	1312	1311
0	4.0	16	15.8872	168	0.7744786830542374	19.0	0.011749194203439351	1	0
0	4.0	64	63.9902	6	0.7740197258727454	50.0	0.01016943476434193	1	0
0	4.0	256	259.7868	3	0.773609906144188	161.0	-0.0027487731430349944	1	0
0	3.4	4	4.022	13	0.6391529235453053	10.0	0.026920574772474122	1225	1224
0	3.4	16	16.2688	16	0.7829245113135694	21.0	-0.000775704610043706	1	0
0	3.4	64	63.474	5	0.7827477301932445	51.0	-0.007615902547097103	1	0
0	5.8	4	4.061	21	0.6755067567291839	9.0	0.40505791722865686	1304	1303
0	5.8	4	4.0678	23	0.6648844976667659	10.0	0.4443417975927542	1321	1320
0	5.8	16	15.9422	390	0.7632095513058385	20.0	0.20677570947854443	2	1
0	5.8	64	64.3138	36	0.7619349421425933	54.0	0.052305537395900964	1	0
0	5.8	256	255.1754	7	0.760831488372243	169.0	0.023586536324889853	1	0
0	5.2	4	3.9754	16	0.6681734415051317	8.0	0.2865420731309487	1329	1328
0	5.2	16	16.108	377	0.7658313449124088	19.0	0.14792601142374753	2	1
0	5.2	64	63.9512	25	0.7641769881975007	51.0	0.047169496246061204	1	0
0	5.2	256	256.0308	4	0.7642663652658269	155.0	0.007562785390189761	1	0
0	4.6	4	4.0092	21	0.6706563434701597	10.0	0.24552124982171158	1258	1257
0	4.6	16	15.917	202	0.7691480992920867	19.0	0.005285092213672071	2	1
0	4.6	64	64.5888	15	0.7677698145564936	49.0	0.019179303180176514	1	0
0	4.6	256	260.0514	4	0.7696087968767668	157.0	-0.005937151155432944	1	0
0	4.0	4	3.9492	17	0.6545708412729451	9.0	0.0755176894984696	1315	1314
0	4.0	16	16.1668	79	0.7756839671359607	20.0	0.03235771079463002	1	0
0	4.0	64	63.8104	6	0.7737959958990129	49.0	1.148731247631844e-05	1	0
0	4.0	256	252.7126	4	0.7722145632039814	160.0	0.006137754516318415	1	0
0	3.4	4	3.9804	14	0.633723344121242	8.0	0.04735978924636667	1237	1236
0	3.4	16	16.1592	18	0.783313088874837	22.0	0.009169856183404504	1	0
0	3.4	64	65.2454	4	0.7832341076240876	49.0	-0.01656780056940882	1	0
0	3.4	256	254.6108	3	0.7809211227800669	156.0	-0.0044928720518701976	1	0
0	2.8	4	3.7132	22	0.5615862822337992	8.0	0.012065401273177068	1492	1491
0	2.8	16	15.442	9	0.7963775129452181	18.0	-0.017621140478754745	3	2
0	2.8	64	63.3672	4	0.7990640736008636	50.0	-0.041296767857059005	1	0
0	2.8	256	253.9528	3	0.7959217703800093	167.0	-0.07102929799394032	1	0
0	2.2	4	3.53	11	0.37822109867079173	20.0	-0.1252713537789925	2804	2803
0	2.2	16	15.1798	8	0.8283584181579716	48.0	-0.1450295389420882	47	46
0	2.2	64	69.778	3	0.8581214299000821	144.0	-0.1763677051274696	1	0
0	2.2	256	257.8522	3	0.8402730263007181	321.0	-0.22813110831754263	1	0
0	5.8	4	3.9966	17	0.6754520825288567	9.0	0.4542030833676906	1359	1358
0	5.8	16	16.2882	267	0.7607588363264768	19.0	0.14083891858349132	5	4
0	5.8	64	64.0222	38	0.7610989686791982	50.0	0.05568314253685924	1	0
0	5.8	256	254.582	6	0.7606714208732839	167.0	0.01644500494118461	1	0
0	5.2	4	4.1214	21	0.6711806229688736	9.0	0.273810948013844	1271	1270
0	5.2	16	15.9858	235	0.7636098262414139	22.0	0.15492605022689873	6	5
0	5.2	64	64.1608	21	0.76428428366617	52.0	0.034559934830720174	1	0
0	5.2	256	256.2604	5	0.7640355458008584	161.0	0.013079073654084318	1	0
0	4.6	4	4.0386	24	0.6684177590280043	9.0	0.2415288172997244	1280	1279
0	4.6	16	16.1456	156	0.770685229891531	23.0	0.023737549150278234	1	0
0	4.6	64	65.33	7	0.7692795959119791	50.0	0.006896411688090047	1	0
0	4.6	256	255.4692	4	0.7671207133808133	162.0	0.006856473173829553	1	0
0	4.0	4	3.974	17	0.6496695064525712	8.0	0.0970445362944853	1326	1325
0	4.0	16	15.9242	179	0.7743002130991379	18.0	0.025784461603936118	1	0
0	4.0	64	64.185	7	0.7743740785439404	50.0	0.0038139936979570822	1	0
0	4.0	256	250.6672	4	0.7724149910386962	154.0	-0.004494380386074636	1	0
0	3.4	4	3.999	19	0.6337539595011614	8.0	0.021834167121560142	1270	1269
0	3.4	16	16.7068	15	0.7844300675016436	18.0	-0.007067480977271503	1	0
0	3.4	64	63.1516	5	0.7809094605347715	47.0	0.005674354677682421	1	0
0	3.4	256	255.3958	3	0.7808014839426762	158.0	-0.014821847048861294	1	0
0	2.8	4	3.7066	23	0.5627302279043083	8.0	0.008630127779551596	1485	1484
0	2.8	16	16.7888	8	0.8015600099105703	20.0	-0.04212118684365062	3	2
0	2.8	64	63.4568	4	0.7977850263751086	48.0	-0.03992238035901105	1	0
0	2.8	256	256.138	3	0.7947188705917327	160.0	-0.07216614376714962	1	0
0	2.2	4	5.405	7	0.5209336634030067	30.0	-0.1952457286827486	1617	1616
0	2.2	16	15.2022	8	0.8299336850778444	54.0	-0.1560595048082012	65	64
0	2.2	64	64.6158	3	0.8501553286675159	125.0	-0.1779922222224816	1	0
0	2.2	256	253.5122	3	0.8358989285645594	302.0	-0.2198885694410785	1	0
0	5.8	4	4.1016	20	0.6782482418250395	9.0	0.46027723343911897	1310	1309
0	5.8	16	16.0732	686	0.7603719665516085	21.0	0.1948689750025037	1	0
0	5.8	64	63.9076	37	0.761410051440925	51.0	0.059559454369281235	1	0
0	5.8	256	257.0552	6	0.7617218329131282	172.0	0.011307314994452658	1	0
0	5.2	4	4.1074	21	0.6710972379334685	8.0	0.39236242814737315	1266	1265
0	5.2	16	16.1646	568	0.7644905031034273	22.0	0.14599119147077527	1	0
0	5.2	64	63.0258	24	0.7630824599686794	47.0	0.036716758397656535	1	0
0	5.2	256	257.687	4	0.7647962110143782	164.0	0.008944959891903774	1	0
0	4.6	4	3.9914	16	0.655670533483517	9.0	0.18210289943290603	1307	1306
0	4.6	16	16.178	138	0.7691672824436004	22.0	0.0350798919120196	3	2
